"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"65346",0.5,"Non-Native 6",30,"spillover2","tt","spillover2 tt",7,0,456,456,0.5,0.5
"65348",0.5,"Non-Native 6",26,"spillover2","tt","spillover2 tt",7,0,160,160,0.5,0.5
"65350",0.5,"Non-Native 6",27,"spillover2","tt","spillover2 tt",8,0,288,288,-0.5,0.5
"65352",0.5,"Non-Native 6",28,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"65354",0.5,"Non-Native 6",35,"spillover2","tt","spillover2 tt",8,0,702,702,-0.5,0.5
"65356",0.5,"Non-Native 6",47,"spillover2","tt","spillover2 tt",8,0,582,582,-0.5,0.5
"65358",0.5,"Non-Native 6",43,"spillover2","tt","spillover2 tt",8,0,202,202,-0.5,0.5
"65360",0.5,"Non-Native 6",34,"spillover2","tt","spillover2 tt",7,0,192,192,0.5,0.5
"65362",0.5,"Non-Native 6",48,"spillover2","tt","spillover2 tt",5,0,242,242,0.5,-0.5
"65364",0.5,"Non-Native 6",39,"spillover2","tt","spillover2 tt",8,0,584,584,-0.5,0.5
"65366",0.5,"Non-Native 6",45,"spillover2","tt","spillover2 tt",6,0,326,326,-0.5,-0.5
"65368",0.5,"Non-Native 6",33,"spillover2","tt","spillover2 tt",6,0,346,346,-0.5,-0.5
"65370",0.5,"Non-Native 6",29,"spillover2","tt","spillover2 tt",6,0,168,168,-0.5,-0.5
"65372",0.5,"Non-Native 6",32,"spillover2","tt","spillover2 tt",5,0,424,424,0.5,-0.5
"65374",0.5,"Non-Native 6",41,"spillover2","tt","spillover2 tt",6,0,212,212,-0.5,-0.5
"65376",0.5,"Non-Native 6",31,"spillover2","tt","spillover2 tt",8,0,444,444,-0.5,0.5
"65377",0.5,"Non-Native 6",40,"spillover2","tt","spillover2 tt",5,0,332,332,0.5,-0.5
"65379",0.5,"Non-Native 6",25,"spillover2","tt","spillover2 tt",6,0,686,686,-0.5,-0.5
"65381",0.5,"Non-Native 6",46,"spillover2","tt","spillover2 tt",7,0,1558,1558,0.5,0.5
"65383",0.5,"Non-Native 6",44,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"65385",0.5,"Non-Native 6",38,"spillover2","tt","spillover2 tt",7,0,264,264,0.5,0.5
"65387",0.5,"Non-Native 6",37,"spillover2","tt","spillover2 tt",6,0,236,236,-0.5,-0.5
"65388",0.5,"Non-Native 7",47,"spillover2","tt","spillover2 tt",5,0,875,875,0.5,-0.5
"65390",0.5,"Non-Native 7",31,"spillover2","tt","spillover2 tt",5,0,882,882,0.5,-0.5
"65392",0.5,"Non-Native 7",30,"spillover2","tt","spillover2 tt",8,0,481,481,-0.5,0.5
"65394",0.5,"Non-Native 7",44,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"65396",0.5,"Non-Native 7",42,"spillover2","tt","spillover2 tt",8,0,684,684,-0.5,0.5
"65398",0.5,"Non-Native 7",38,"spillover2","tt","spillover2 tt",8,0,821,821,-0.5,0.5
"65400",0.5,"Non-Native 7",39,"spillover2","tt","spillover2 tt",5,0,619,619,0.5,-0.5
"65402",0.5,"Non-Native 7",37,"spillover2","tt","spillover2 tt",7,0,268,268,0.5,0.5
"65404",0.5,"Non-Native 7",28,"spillover2","tt","spillover2 tt",6,0,226,226,-0.5,-0.5
"65406",0.5,"Non-Native 7",27,"spillover2","tt","spillover2 tt",5,0,190,190,0.5,-0.5
"65408",0.5,"Non-Native 7",34,"spillover2","tt","spillover2 tt",8,0,420,420,-0.5,0.5
"65410",0.5,"Non-Native 7",32,"spillover2","tt","spillover2 tt",6,0,290,290,-0.5,-0.5
"65412",0.5,"Non-Native 7",36,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"65414",0.5,"Non-Native 7",35,"spillover2","tt","spillover2 tt",5,0,302,302,0.5,-0.5
"65416",0.5,"Non-Native 7",45,"spillover2","tt","spillover2 tt",7,0,311,311,0.5,0.5
"65418",0.5,"Non-Native 7",33,"spillover2","tt","spillover2 tt",7,0,182,182,0.5,0.5
"65420",0.5,"Non-Native 7",29,"spillover2","tt","spillover2 tt",7,0,285,285,0.5,0.5
"65422",0.5,"Non-Native 7",48,"spillover2","tt","spillover2 tt",6,0,429,429,-0.5,-0.5
"65424",0.5,"Non-Native 7",26,"spillover2","tt","spillover2 tt",8,0,589,589,-0.5,0.5
"65426",0.5,"Non-Native 7",41,"spillover2","tt","spillover2 tt",7,0,747,747,0.5,0.5
"65428",0.5,"Non-Native 7",25,"spillover2","tt","spillover2 tt",7,0,404,404,0.5,0.5
"65430",0.5,"Non-Native 7",40,"spillover2","tt","spillover2 tt",6,1,0,NA,-0.5,-0.5
"65432",0.5,"Non-Native 7",43,"spillover2","tt","spillover2 tt",5,0,130,130,0.5,-0.5
"65434",0.5,"Non-Native 7",46,"spillover2","tt","spillover2 tt",8,0,1439,1439,-0.5,0.5
"65436",0.5,"Non-Native 8",41,"spillover2","tt","spillover2 tt",8,0,782,782,-0.5,0.5
"65438",0.5,"Non-Native 8",43,"spillover2","tt","spillover2 tt",6,0,954,954,-0.5,-0.5
"65440",0.5,"Non-Native 8",48,"spillover2","tt","spillover2 tt",7,0,336,336,0.5,0.5
"65442",0.5,"Non-Native 8",44,"spillover2","tt","spillover2 tt",7,0,852,852,0.5,0.5
"65444",0.5,"Non-Native 8",28,"spillover2","tt","spillover2 tt",7,0,594,594,0.5,0.5
"65446",0.5,"Non-Native 8",45,"spillover2","tt","spillover2 tt",8,0,564,564,-0.5,0.5
"65448",0.5,"Non-Native 8",27,"spillover2","tt","spillover2 tt",6,0,240,240,-0.5,-0.5
"65450",0.5,"Non-Native 8",47,"spillover2","tt","spillover2 tt",6,0,560,560,-0.5,-0.5
"65452",0.5,"Non-Native 8",36,"spillover2","tt","spillover2 tt",7,0,1026,1026,0.5,0.5
"65454",0.5,"Non-Native 8",35,"spillover2","tt","spillover2 tt",6,0,542,542,-0.5,-0.5
"65456",0.5,"Non-Native 8",31,"spillover2","tt","spillover2 tt",6,0,752,752,-0.5,-0.5
"65458",0.5,"Non-Native 8",33,"spillover2","tt","spillover2 tt",8,0,1778,1778,-0.5,0.5
"65460",0.5,"Non-Native 8",30,"spillover2","tt","spillover2 tt",5,0,186,186,0.5,-0.5
"65462",0.5,"Non-Native 8",29,"spillover2","tt","spillover2 tt",8,0,540,540,-0.5,0.5
"65464",0.5,"Non-Native 8",46,"spillover2","tt","spillover2 tt",5,0,1882,1882,0.5,-0.5
"65466",0.5,"Non-Native 8",40,"spillover2","tt","spillover2 tt",7,0,858,858,0.5,0.5
"65468",0.5,"Non-Native 8",34,"spillover2","tt","spillover2 tt",5,0,424,424,0.5,-0.5
"65470",0.5,"Non-Native 8",25,"spillover2","tt","spillover2 tt",8,0,1446,1446,-0.5,0.5
"65472",0.5,"Non-Native 8",38,"spillover2","tt","spillover2 tt",5,0,582,582,0.5,-0.5
"65474",0.5,"Non-Native 8",26,"spillover2","tt","spillover2 tt",5,0,864,864,0.5,-0.5
"65476",0.5,"Non-Native 8",42,"spillover2","tt","spillover2 tt",5,0,876,876,0.5,-0.5
"65478",0.5,"Non-Native 8",37,"spillover2","tt","spillover2 tt",8,0,324,324,-0.5,0.5
"65480",0.5,"Non-Native 8",32,"spillover2","tt","spillover2 tt",7,0,548,548,0.5,0.5
"65482",0.5,"Non-Native 8",39,"spillover2","tt","spillover2 tt",6,0,446,446,-0.5,-0.5
"65484",0.5,"Non-Native 9",29,"spillover2","tt","spillover2 tt",5,0,1204,1204,0.5,-0.5
"65486",0.5,"Non-Native 9",31,"spillover2","tt","spillover2 tt",7,0,1112,1112,0.5,0.5
"65488",0.5,"Non-Native 9",44,"spillover2","tt","spillover2 tt",8,0,482,482,-0.5,0.5
"65490",0.5,"Non-Native 9",32,"spillover2","tt","spillover2 tt",8,0,786,786,-0.5,0.5
"65492",0.5,"Non-Native 9",26,"spillover2","tt","spillover2 tt",6,0,250,250,-0.5,-0.5
"65494",0.5,"Non-Native 9",33,"spillover2","tt","spillover2 tt",5,0,360,360,0.5,-0.5
"65496",0.5,"Non-Native 9",47,"spillover2","tt","spillover2 tt",7,0,648,648,0.5,0.5
"65498",0.5,"Non-Native 9",45,"spillover2","tt","spillover2 tt",5,0,402,402,0.5,-0.5
"65500",0.5,"Non-Native 9",37,"spillover2","tt","spillover2 tt",5,0,538,538,0.5,-0.5
"65502",0.5,"Non-Native 9",46,"spillover2","tt","spillover2 tt",6,0,1464,1464,-0.5,-0.5
"65504",0.5,"Non-Native 9",25,"spillover2","tt","spillover2 tt",5,0,1032,1032,0.5,-0.5
"65506",0.5,"Non-Native 9",40,"spillover2","tt","spillover2 tt",8,0,294,294,-0.5,0.5
"65508",0.5,"Non-Native 9",27,"spillover2","tt","spillover2 tt",7,0,820,820,0.5,0.5
"65510",0.5,"Non-Native 9",41,"spillover2","tt","spillover2 tt",5,0,578,578,0.5,-0.5
"65512",0.5,"Non-Native 9",30,"spillover2","tt","spillover2 tt",6,0,260,260,-0.5,-0.5
"65514",0.5,"Non-Native 9",38,"spillover2","tt","spillover2 tt",6,0,446,446,-0.5,-0.5
"65516",0.5,"Non-Native 9",39,"spillover2","tt","spillover2 tt",7,0,468,468,0.5,0.5
"65518",0.5,"Non-Native 9",43,"spillover2","tt","spillover2 tt",7,0,1048,1048,0.5,0.5
"65520",0.5,"Non-Native 9",28,"spillover2","tt","spillover2 tt",8,0,894,894,-0.5,0.5
"65522",0.5,"Non-Native 9",34,"spillover2","tt","spillover2 tt",6,0,532,532,-0.5,-0.5
"65524",0.5,"Non-Native 9",36,"spillover2","tt","spillover2 tt",8,0,294,294,-0.5,0.5
"65526",0.5,"Non-Native 9",35,"spillover2","tt","spillover2 tt",7,0,576,576,0.5,0.5
"65528",0.5,"Non-Native 9",48,"spillover2","tt","spillover2 tt",8,0,464,464,-0.5,0.5
"65530",0.5,"Non-Native 9",42,"spillover2","tt","spillover2 tt",6,0,510,510,-0.5,-0.5
"65533",0.5,"Non-Native 10",30,"spillover2","tt","spillover2 tt",7,0,318,318,0.5,0.5
"65535",0.5,"Non-Native 10",32,"spillover2","tt","spillover2 tt",5,0,766,766,0.5,-0.5
"65537",0.5,"Non-Native 10",41,"spillover2","tt","spillover2 tt",6,0,310,310,-0.5,-0.5
"65539",0.5,"Non-Native 10",36,"spillover2","tt","spillover2 tt",5,0,256,256,0.5,-0.5
"65541",0.5,"Non-Native 10",40,"spillover2","tt","spillover2 tt",5,0,130,130,0.5,-0.5
"65543",0.5,"Non-Native 10",27,"spillover2","tt","spillover2 tt",8,0,334,334,-0.5,0.5
"65545",0.5,"Non-Native 10",46,"spillover2","tt","spillover2 tt",7,0,2654,2654,0.5,0.5
"65547",0.5,"Non-Native 10",42,"spillover2","tt","spillover2 tt",7,0,498,498,0.5,0.5
"65549",0.5,"Non-Native 10",37,"spillover2","tt","spillover2 tt",6,0,380,380,-0.5,-0.5
"65551",0.5,"Non-Native 10",28,"spillover2","tt","spillover2 tt",5,0,502,502,0.5,-0.5
"65553",0.5,"Non-Native 10",35,"spillover2","tt","spillover2 tt",8,0,468,468,-0.5,0.5
"65555",0.5,"Non-Native 10",48,"spillover2","tt","spillover2 tt",5,0,334,334,0.5,-0.5
"65557",0.5,"Non-Native 10",33,"spillover2","tt","spillover2 tt",6,0,282,282,-0.5,-0.5
"65559",0.5,"Non-Native 10",25,"spillover2","tt","spillover2 tt",6,0,392,392,-0.5,-0.5
"65561",0.5,"Non-Native 10",29,"spillover2","tt","spillover2 tt",6,0,516,516,-0.5,-0.5
"65563",0.5,"Non-Native 10",31,"spillover2","tt","spillover2 tt",8,0,170,170,-0.5,0.5
"65565",0.5,"Non-Native 10",44,"spillover2","tt","spillover2 tt",5,0,182,182,0.5,-0.5
"65567",0.5,"Non-Native 10",34,"spillover2","tt","spillover2 tt",7,0,750,750,0.5,0.5
"65569",0.5,"Non-Native 10",26,"spillover2","tt","spillover2 tt",7,0,194,194,0.5,0.5
"65571",0.5,"Non-Native 10",39,"spillover2","tt","spillover2 tt",8,0,2250,2250,-0.5,0.5
"65573",0.5,"Non-Native 10",47,"spillover2","tt","spillover2 tt",8,0,1606,1606,-0.5,0.5
"65575",0.5,"Non-Native 10",38,"spillover2","tt","spillover2 tt",7,0,382,382,0.5,0.5
"65577",0.5,"Non-Native 10",45,"spillover2","tt","spillover2 tt",6,0,1064,1064,-0.5,-0.5
"65579",0.5,"Non-Native 10",43,"spillover2","tt","spillover2 tt",8,0,190,190,-0.5,0.5
"65581",0.5,"Non-Native 11",25,"spillover2","tt","spillover2 tt",7,0,1644,1644,0.5,0.5
"65583",0.5,"Non-Native 11",45,"spillover2","tt","spillover2 tt",7,0,472,472,0.5,0.5
"65585",0.5,"Non-Native 11",26,"spillover2","tt","spillover2 tt",8,0,462,462,-0.5,0.5
"65587",0.5,"Non-Native 11",46,"spillover2","tt","spillover2 tt",8,0,3536,3536,-0.5,0.5
"65589",0.5,"Non-Native 11",27,"spillover2","tt","spillover2 tt",5,0,1332,1332,0.5,-0.5
"65591",0.5,"Non-Native 11",31,"spillover2","tt","spillover2 tt",5,0,652,652,0.5,-0.5
"65593",0.5,"Non-Native 11",41,"spillover2","tt","spillover2 tt",7,0,534,534,0.5,0.5
"65595",0.5,"Non-Native 11",30,"spillover2","tt","spillover2 tt",8,0,1282,1282,-0.5,0.5
"65597",0.5,"Non-Native 11",38,"spillover2","tt","spillover2 tt",8,0,528,528,-0.5,0.5
"65599",0.5,"Non-Native 11",47,"spillover2","tt","spillover2 tt",5,0,2106,2106,0.5,-0.5
"65601",0.5,"Non-Native 11",36,"spillover2","tt","spillover2 tt",6,0,976,976,-0.5,-0.5
"65603",0.5,"Non-Native 11",37,"spillover2","tt","spillover2 tt",7,0,1542,1542,0.5,0.5
"65605",0.5,"Non-Native 11",32,"spillover2","tt","spillover2 tt",6,0,902,902,-0.5,-0.5
"65607",0.5,"Non-Native 11",44,"spillover2","tt","spillover2 tt",6,0,736,736,-0.5,-0.5
"65609",0.5,"Non-Native 11",43,"spillover2","tt","spillover2 tt",5,0,510,510,0.5,-0.5
"65611",0.5,"Non-Native 11",28,"spillover2","tt","spillover2 tt",6,0,738,738,-0.5,-0.5
"65613",0.5,"Non-Native 11",48,"spillover2","tt","spillover2 tt",6,0,448,448,-0.5,-0.5
"65615",0.5,"Non-Native 11",42,"spillover2","tt","spillover2 tt",8,0,868,868,-0.5,0.5
"65617",0.5,"Non-Native 11",40,"spillover2","tt","spillover2 tt",6,0,566,566,-0.5,-0.5
"65619",0.5,"Non-Native 11",35,"spillover2","tt","spillover2 tt",5,0,1280,1280,0.5,-0.5
"65621",0.5,"Non-Native 11",33,"spillover2","tt","spillover2 tt",7,0,614,614,0.5,0.5
"65623",0.5,"Non-Native 11",39,"spillover2","tt","spillover2 tt",5,0,520,520,0.5,-0.5
"65625",0.5,"Non-Native 11",29,"spillover2","tt","spillover2 tt",7,0,204,204,0.5,0.5
"65627",0.5,"Non-Native 11",34,"spillover2","tt","spillover2 tt",8,0,448,448,-0.5,0.5
"65629",0.5,"Non-Native 12",33,"spillover2","tt","spillover2 tt",6,0,796,796,-0.5,-0.5
"65631",0.5,"Non-Native 12",34,"spillover2","tt","spillover2 tt",7,0,110,110,0.5,0.5
"65633",0.5,"Non-Native 12",43,"spillover2","tt","spillover2 tt",8,0,208,208,-0.5,0.5
"65635",0.5,"Non-Native 12",35,"spillover2","tt","spillover2 tt",8,0,416,416,-0.5,0.5
"65637",0.5,"Non-Native 12",38,"spillover2","tt","spillover2 tt",7,0,545,545,0.5,0.5
"65639",0.5,"Non-Native 12",44,"spillover2","tt","spillover2 tt",5,0,391,391,0.5,-0.5
"65641",0.5,"Non-Native 12",25,"spillover2","tt","spillover2 tt",6,0,544,544,-0.5,-0.5
"65643",0.5,"Non-Native 12",36,"spillover2","tt","spillover2 tt",5,0,314,314,0.5,-0.5
"65645",0.5,"Non-Native 12",28,"spillover2","tt","spillover2 tt",5,0,206,206,0.5,-0.5
"65647",0.5,"Non-Native 12",31,"spillover2","tt","spillover2 tt",8,0,270,270,-0.5,0.5
"65649",0.5,"Non-Native 12",29,"spillover2","tt","spillover2 tt",6,0,556,556,-0.5,-0.5
"65651",0.5,"Non-Native 12",30,"spillover2","tt","spillover2 tt",7,0,784,784,0.5,0.5
"65653",0.5,"Non-Native 12",45,"spillover2","tt","spillover2 tt",6,0,617,617,-0.5,-0.5
"65655",0.5,"Non-Native 12",27,"spillover2","tt","spillover2 tt",8,0,344,344,-0.5,0.5
"65657",0.5,"Non-Native 12",46,"spillover2","tt","spillover2 tt",7,0,1664,1664,0.5,0.5
"65659",0.5,"Non-Native 12",41,"spillover2","tt","spillover2 tt",6,0,183,183,-0.5,-0.5
"65661",0.5,"Non-Native 12",37,"spillover2","tt","spillover2 tt",6,0,345,345,-0.5,-0.5
"65663",0.5,"Non-Native 12",32,"spillover2","tt","spillover2 tt",5,0,1190,1190,0.5,-0.5
"65665",0.5,"Non-Native 12",42,"spillover2","tt","spillover2 tt",7,0,388,388,0.5,0.5
"65667",0.5,"Non-Native 12",47,"spillover2","tt","spillover2 tt",8,0,1443,1443,-0.5,0.5
"65669",0.5,"Non-Native 12",48,"spillover2","tt","spillover2 tt",5,0,1054,1054,0.5,-0.5
"65671",0.5,"Non-Native 12",39,"spillover2","tt","spillover2 tt",8,0,1334,1334,-0.5,0.5
"65673",0.5,"Non-Native 12",26,"spillover2","tt","spillover2 tt",7,0,323,323,0.5,0.5
"65675",0.5,"Non-Native 12",40,"spillover2","tt","spillover2 tt",5,1,0,NA,0.5,-0.5
"65676",0.5,"Non-Native 13",47,"spillover2","tt","spillover2 tt",6,0,738,738,-0.5,-0.5
"65678",0.5,"Non-Native 13",27,"spillover2","tt","spillover2 tt",6,0,358,358,-0.5,-0.5
"65680",0.5,"Non-Native 13",41,"spillover2","tt","spillover2 tt",8,0,548,548,-0.5,0.5
"65682",0.5,"Non-Native 13",35,"spillover2","tt","spillover2 tt",6,0,686,686,-0.5,-0.5
"65684",0.5,"Non-Native 13",37,"spillover2","tt","spillover2 tt",8,0,416,416,-0.5,0.5
"65686",0.5,"Non-Native 13",43,"spillover2","tt","spillover2 tt",6,0,746,746,-0.5,-0.5
"65688",0.5,"Non-Native 13",44,"spillover2","tt","spillover2 tt",7,0,260,260,0.5,0.5
"65690",0.5,"Non-Native 13",46,"spillover2","tt","spillover2 tt",5,0,1126,1126,0.5,-0.5
"65692",0.5,"Non-Native 13",25,"spillover2","tt","spillover2 tt",8,0,1084,1084,-0.5,0.5
"65694",0.5,"Non-Native 13",30,"spillover2","tt","spillover2 tt",5,0,474,474,0.5,-0.5
"65696",0.5,"Non-Native 13",29,"spillover2","tt","spillover2 tt",8,0,682,682,-0.5,0.5
"65698",0.5,"Non-Native 13",31,"spillover2","tt","spillover2 tt",6,0,662,662,-0.5,-0.5
"65700",0.5,"Non-Native 13",38,"spillover2","tt","spillover2 tt",5,0,502,502,0.5,-0.5
"65702",0.5,"Non-Native 13",32,"spillover2","tt","spillover2 tt",7,0,474,474,0.5,0.5
"65704",0.5,"Non-Native 13",34,"spillover2","tt","spillover2 tt",5,0,252,252,0.5,-0.5
"65706",0.5,"Non-Native 13",26,"spillover2","tt","spillover2 tt",5,0,474,474,0.5,-0.5
"65708",0.5,"Non-Native 13",39,"spillover2","tt","spillover2 tt",6,0,878,878,-0.5,-0.5
"65710",0.5,"Non-Native 13",33,"spillover2","tt","spillover2 tt",8,0,420,420,-0.5,0.5
"65712",0.5,"Non-Native 13",36,"spillover2","tt","spillover2 tt",7,0,668,668,0.5,0.5
"65714",0.5,"Non-Native 13",48,"spillover2","tt","spillover2 tt",7,0,724,724,0.5,0.5
"65716",0.5,"Non-Native 13",40,"spillover2","tt","spillover2 tt",7,0,332,332,0.5,0.5
"65718",0.5,"Non-Native 13",45,"spillover2","tt","spillover2 tt",8,0,516,516,-0.5,0.5
"65720",0.5,"Non-Native 13",42,"spillover2","tt","spillover2 tt",5,0,828,828,0.5,-0.5
"65722",0.5,"Non-Native 13",28,"spillover2","tt","spillover2 tt",7,0,218,218,0.5,0.5
"65725",0.5,"Non-Native 14",41,"spillover2","tt","spillover2 tt",5,0,842,842,0.5,-0.5
"65727",0.5,"Non-Native 14",34,"spillover2","tt","spillover2 tt",6,0,216,216,-0.5,-0.5
"65729",0.5,"Non-Native 14",35,"spillover2","tt","spillover2 tt",7,0,596,596,0.5,0.5
"65731",0.5,"Non-Native 14",27,"spillover2","tt","spillover2 tt",7,0,542,542,0.5,0.5
"65733",0.5,"Non-Native 14",44,"spillover2","tt","spillover2 tt",8,0,132,132,-0.5,0.5
"65735",0.5,"Non-Native 14",33,"spillover2","tt","spillover2 tt",5,0,766,766,0.5,-0.5
"65737",0.5,"Non-Native 14",28,"spillover2","tt","spillover2 tt",8,0,826,826,-0.5,0.5
"65739",0.5,"Non-Native 14",26,"spillover2","tt","spillover2 tt",6,0,774,774,-0.5,-0.5
"65741",0.5,"Non-Native 14",37,"spillover2","tt","spillover2 tt",5,0,352,352,0.5,-0.5
"65743",0.5,"Non-Native 14",36,"spillover2","tt","spillover2 tt",8,0,312,312,-0.5,0.5
"65745",0.5,"Non-Native 14",46,"spillover2","tt","spillover2 tt",6,0,526,526,-0.5,-0.5
"65747",0.5,"Non-Native 14",29,"spillover2","tt","spillover2 tt",5,0,236,236,0.5,-0.5
"65749",0.5,"Non-Native 14",38,"spillover2","tt","spillover2 tt",6,0,1188,1188,-0.5,-0.5
"65751",0.5,"Non-Native 14",39,"spillover2","tt","spillover2 tt",7,0,1790,1790,0.5,0.5
"65753",0.5,"Non-Native 14",47,"spillover2","tt","spillover2 tt",7,0,610,610,0.5,0.5
"65755",0.5,"Non-Native 14",25,"spillover2","tt","spillover2 tt",5,0,454,454,0.5,-0.5
"65757",0.5,"Non-Native 14",48,"spillover2","tt","spillover2 tt",8,0,316,316,-0.5,0.5
"65759",0.5,"Non-Native 14",42,"spillover2","tt","spillover2 tt",6,0,388,388,-0.5,-0.5
"65761",0.5,"Non-Native 14",45,"spillover2","tt","spillover2 tt",5,0,408,408,0.5,-0.5
"65763",0.5,"Non-Native 14",43,"spillover2","tt","spillover2 tt",7,0,726,726,0.5,0.5
"65765",0.5,"Non-Native 14",32,"spillover2","tt","spillover2 tt",8,0,1786,1786,-0.5,0.5
"65767",0.5,"Non-Native 14",40,"spillover2","tt","spillover2 tt",8,0,124,124,-0.5,0.5
"65769",0.5,"Non-Native 14",30,"spillover2","tt","spillover2 tt",6,0,210,210,-0.5,-0.5
"65771",0.5,"Non-Native 14",31,"spillover2","tt","spillover2 tt",7,0,214,214,0.5,0.5
"65773",0.5,"Non-Native 15",34,"spillover2","tt","spillover2 tt",7,1,0,NA,0.5,0.5
"65775",0.5,"Non-Native 15",30,"spillover2","tt","spillover2 tt",7,0,212,212,0.5,0.5
"65777",0.5,"Non-Native 15",35,"spillover2","tt","spillover2 tt",8,0,520,520,-0.5,0.5
"65779",0.5,"Non-Native 15",38,"spillover2","tt","spillover2 tt",7,0,762,762,0.5,0.5
"65781",0.5,"Non-Native 15",46,"spillover2","tt","spillover2 tt",7,0,786,786,0.5,0.5
"65782",0.5,"Non-Native 15",36,"spillover2","tt","spillover2 tt",5,0,724,724,0.5,-0.5
"65784",0.5,"Non-Native 15",25,"spillover2","tt","spillover2 tt",6,0,442,442,-0.5,-0.5
"65786",0.5,"Non-Native 15",28,"spillover2","tt","spillover2 tt",5,0,248,248,0.5,-0.5
"65788",0.5,"Non-Native 15",33,"spillover2","tt","spillover2 tt",6,0,262,262,-0.5,-0.5
"65790",0.5,"Non-Native 15",42,"spillover2","tt","spillover2 tt",7,0,212,212,0.5,0.5
"65792",0.5,"Non-Native 15",45,"spillover2","tt","spillover2 tt",6,0,472,472,-0.5,-0.5
"65794",0.5,"Non-Native 15",29,"spillover2","tt","spillover2 tt",6,0,250,250,-0.5,-0.5
"65796",0.5,"Non-Native 15",41,"spillover2","tt","spillover2 tt",6,0,246,246,-0.5,-0.5
"65798",0.5,"Non-Native 15",31,"spillover2","tt","spillover2 tt",8,0,340,340,-0.5,0.5
"65800",0.5,"Non-Native 15",47,"spillover2","tt","spillover2 tt",8,0,246,246,-0.5,0.5
"65801",0.5,"Non-Native 15",37,"spillover2","tt","spillover2 tt",6,0,264,264,-0.5,-0.5
"65803",0.5,"Non-Native 15",27,"spillover2","tt","spillover2 tt",8,0,214,214,-0.5,0.5
"65804",0.5,"Non-Native 15",48,"spillover2","tt","spillover2 tt",5,0,522,522,0.5,-0.5
"65806",0.5,"Non-Native 15",40,"spillover2","tt","spillover2 tt",5,0,290,290,0.5,-0.5
"65808",0.5,"Non-Native 15",43,"spillover2","tt","spillover2 tt",8,0,192,192,-0.5,0.5
"65810",0.5,"Non-Native 15",39,"spillover2","tt","spillover2 tt",8,0,400,400,-0.5,0.5
"65812",0.5,"Non-Native 15",26,"spillover2","tt","spillover2 tt",7,0,258,258,0.5,0.5
"65813",0.5,"Non-Native 15",44,"spillover2","tt","spillover2 tt",5,0,532,532,0.5,-0.5
"65815",0.5,"Non-Native 15",32,"spillover2","tt","spillover2 tt",5,0,524,524,0.5,-0.5
"65817",0.5,"Non-Native 16",33,"spillover2","tt","spillover2 tt",7,0,396,396,0.5,0.5
"65819",0.5,"Non-Native 16",25,"spillover2","tt","spillover2 tt",7,0,590,590,0.5,0.5
"65821",0.5,"Non-Native 16",36,"spillover2","tt","spillover2 tt",6,0,368,368,-0.5,-0.5
"65823",0.5,"Non-Native 16",47,"spillover2","tt","spillover2 tt",5,0,700,700,0.5,-0.5
"65825",0.5,"Non-Native 16",48,"spillover2","tt","spillover2 tt",6,0,454,454,-0.5,-0.5
"65827",0.5,"Non-Native 16",30,"spillover2","tt","spillover2 tt",8,0,526,526,-0.5,0.5
"65829",0.5,"Non-Native 16",27,"spillover2","tt","spillover2 tt",5,0,308,308,0.5,-0.5
"65831",0.5,"Non-Native 16",41,"spillover2","tt","spillover2 tt",7,0,686,686,0.5,0.5
"65833",0.5,"Non-Native 16",46,"spillover2","tt","spillover2 tt",8,0,826,826,-0.5,0.5
"65835",0.5,"Non-Native 16",38,"spillover2","tt","spillover2 tt",8,0,762,762,-0.5,0.5
"65837",0.5,"Non-Native 16",44,"spillover2","tt","spillover2 tt",6,0,252,252,-0.5,-0.5
"65839",0.5,"Non-Native 16",28,"spillover2","tt","spillover2 tt",6,0,222,222,-0.5,-0.5
"65841",0.5,"Non-Native 16",31,"spillover2","tt","spillover2 tt",5,0,188,188,0.5,-0.5
"65843",0.5,"Non-Native 16",29,"spillover2","tt","spillover2 tt",7,0,140,140,0.5,0.5
"65845",0.5,"Non-Native 16",37,"spillover2","tt","spillover2 tt",7,0,490,490,0.5,0.5
"65847",0.5,"Non-Native 16",32,"spillover2","tt","spillover2 tt",6,0,680,680,-0.5,-0.5
"65849",0.5,"Non-Native 16",43,"spillover2","tt","spillover2 tt",5,0,178,178,0.5,-0.5
"65851",0.5,"Non-Native 16",26,"spillover2","tt","spillover2 tt",8,0,294,294,-0.5,0.5
"65853",0.5,"Non-Native 16",34,"spillover2","tt","spillover2 tt",8,0,132,132,-0.5,0.5
"65855",0.5,"Non-Native 16",35,"spillover2","tt","spillover2 tt",5,0,582,582,0.5,-0.5
"65857",0.5,"Non-Native 16",42,"spillover2","tt","spillover2 tt",8,0,586,586,-0.5,0.5
"65859",0.5,"Non-Native 16",45,"spillover2","tt","spillover2 tt",7,0,268,268,0.5,0.5
"65861",0.5,"Non-Native 16",40,"spillover2","tt","spillover2 tt",6,0,348,348,-0.5,-0.5
