"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"48170",0.5,"Non-Native 6",21,"spillover1","rp","spillover1 rp",2,0,236,236,0.5,0.5
"48172",0.5,"Non-Native 6",14,"spillover1","rp","spillover1 rp",3,1,0,NA,-0.5,-0.5
"48174",0.5,"Non-Native 6",4,"spillover1","rp","spillover1 rp",1,0,500,500,0.5,-0.5
"48176",0.5,"Non-Native 6",5,"spillover1","rp","spillover1 rp",2,0,1726,1726,0.5,0.5
"48178",0.5,"Non-Native 6",10,"spillover1","rp","spillover1 rp",3,0,190,190,-0.5,-0.5
"48180",0.5,"Non-Native 6",3,"spillover1","rp","spillover1 rp",4,0,382,382,-0.5,0.5
"48182",0.5,"Non-Native 6",11,"spillover1","rp","spillover1 rp",4,0,142,142,-0.5,0.5
"48184",0.5,"Non-Native 6",24,"spillover1","rp","spillover1 rp",1,0,342,342,0.5,-0.5
"48186",0.5,"Non-Native 6",17,"spillover1","rp","spillover1 rp",2,0,258,258,0.5,0.5
"48188",0.5,"Non-Native 6",2,"spillover1","rp","spillover1 rp",3,0,306,306,-0.5,-0.5
"48190",0.5,"Non-Native 6",9,"spillover1","rp","spillover1 rp",2,0,996,996,0.5,0.5
"48192",0.5,"Non-Native 6",15,"spillover1","rp","spillover1 rp",4,0,272,272,-0.5,0.5
"48194",0.5,"Non-Native 6",19,"spillover1","rp","spillover1 rp",4,0,264,264,-0.5,0.5
"48197",0.5,"Non-Native 6",1,"spillover1","rp","spillover1 rp",2,0,478,478,0.5,0.5
"48199",0.5,"Non-Native 6",8,"spillover1","rp","spillover1 rp",1,0,726,726,0.5,-0.5
"48201",0.5,"Non-Native 6",20,"spillover1","rp","spillover1 rp",1,0,1730,1730,0.5,-0.5
"48203",0.5,"Non-Native 6",23,"spillover1","rp","spillover1 rp",4,0,278,278,-0.5,0.5
"48205",0.5,"Non-Native 6",6,"spillover1","rp","spillover1 rp",3,0,168,168,-0.5,-0.5
"48208",0.5,"Non-Native 7",20,"spillover1","rp","spillover1 rp",2,0,299,299,0.5,0.5
"48210",0.5,"Non-Native 7",4,"spillover1","rp","spillover1 rp",2,0,451,451,0.5,0.5
"48212",0.5,"Non-Native 7",14,"spillover1","rp","spillover1 rp",4,0,227,227,-0.5,0.5
"48214",0.5,"Non-Native 7",24,"spillover1","rp","spillover1 rp",2,0,463,463,0.5,0.5
"48216",0.5,"Non-Native 7",8,"spillover1","rp","spillover1 rp",2,0,414,414,0.5,0.5
"48218",0.5,"Non-Native 7",21,"spillover1","rp","spillover1 rp",3,0,249,249,-0.5,-0.5
"48220",0.5,"Non-Native 7",18,"spillover1","rp","spillover1 rp",4,0,209,209,-0.5,0.5
"48222",0.5,"Non-Native 7",5,"spillover1","rp","spillover1 rp",3,0,175,175,-0.5,-0.5
"48224",0.5,"Non-Native 7",1,"spillover1","rp","spillover1 rp",3,0,211,211,-0.5,-0.5
"48226",0.5,"Non-Native 7",19,"spillover1","rp","spillover1 rp",1,0,361,361,0.5,-0.5
"48228",0.5,"Non-Native 7",16,"spillover1","rp","spillover1 rp",2,0,446,446,0.5,0.5
"48230",0.5,"Non-Native 7",15,"spillover1","rp","spillover1 rp",1,0,165,165,0.5,-0.5
"48232",0.5,"Non-Native 7",23,"spillover1","rp","spillover1 rp",1,0,196,196,0.5,-0.5
"48234",0.5,"Non-Native 7",10,"spillover1","rp","spillover1 rp",4,0,301,301,-0.5,0.5
"48236",0.5,"Non-Native 7",9,"spillover1","rp","spillover1 rp",3,0,289,289,-0.5,-0.5
"48238",0.5,"Non-Native 7",6,"spillover1","rp","spillover1 rp",4,0,224,224,-0.5,0.5
"48240",0.5,"Non-Native 7",2,"spillover1","rp","spillover1 rp",4,0,214,214,-0.5,0.5
"48242",0.5,"Non-Native 7",7,"spillover1","rp","spillover1 rp",1,0,332,332,0.5,-0.5
"48244",0.5,"Non-Native 7",13,"spillover1","rp","spillover1 rp",3,0,196,196,-0.5,-0.5
"48246",0.5,"Non-Native 7",12,"spillover1","rp","spillover1 rp",2,0,349,349,0.5,0.5
"48248",0.5,"Non-Native 7",11,"spillover1","rp","spillover1 rp",1,0,232,232,0.5,-0.5
"48250",0.5,"Non-Native 7",3,"spillover1","rp","spillover1 rp",1,0,281,281,0.5,-0.5
"48252",0.5,"Non-Native 7",17,"spillover1","rp","spillover1 rp",3,0,419,419,-0.5,-0.5
"48254",0.5,"Non-Native 7",22,"spillover1","rp","spillover1 rp",4,0,293,293,-0.5,0.5
"48256",0.5,"Non-Native 8",1,"spillover1","rp","spillover1 rp",4,0,394,394,-0.5,0.5
"48258",0.5,"Non-Native 8",10,"spillover1","rp","spillover1 rp",1,0,412,412,0.5,-0.5
"48260",0.5,"Non-Native 8",21,"spillover1","rp","spillover1 rp",4,0,334,334,-0.5,0.5
"48262",0.5,"Non-Native 8",16,"spillover1","rp","spillover1 rp",3,0,380,380,-0.5,-0.5
"48264",0.5,"Non-Native 8",9,"spillover1","rp","spillover1 rp",4,0,332,332,-0.5,0.5
"48266",0.5,"Non-Native 8",13,"spillover1","rp","spillover1 rp",4,0,898,898,-0.5,0.5
"48268",0.5,"Non-Native 8",4,"spillover1","rp","spillover1 rp",3,0,332,332,-0.5,-0.5
"48270",0.5,"Non-Native 8",17,"spillover1","rp","spillover1 rp",4,0,558,558,-0.5,0.5
"48272",0.5,"Non-Native 8",14,"spillover1","rp","spillover1 rp",1,0,3928,3928,0.5,-0.5
"48274",0.5,"Non-Native 8",12,"spillover1","rp","spillover1 rp",3,0,594,594,-0.5,-0.5
"48276",0.5,"Non-Native 8",15,"spillover1","rp","spillover1 rp",2,0,1242,1242,0.5,0.5
"48278",0.5,"Non-Native 8",8,"spillover1","rp","spillover1 rp",3,0,284,284,-0.5,-0.5
"48280",0.5,"Non-Native 8",6,"spillover1","rp","spillover1 rp",1,0,280,280,0.5,-0.5
"48282",0.5,"Non-Native 8",20,"spillover1","rp","spillover1 rp",3,0,310,310,-0.5,-0.5
"48284",0.5,"Non-Native 8",2,"spillover1","rp","spillover1 rp",1,0,502,502,0.5,-0.5
"48286",0.5,"Non-Native 8",11,"spillover1","rp","spillover1 rp",2,0,358,358,0.5,0.5
"48288",0.5,"Non-Native 8",7,"spillover1","rp","spillover1 rp",2,0,930,930,0.5,0.5
"48290",0.5,"Non-Native 8",24,"spillover1","rp","spillover1 rp",3,0,294,294,-0.5,-0.5
"48292",0.5,"Non-Native 8",5,"spillover1","rp","spillover1 rp",4,0,1166,1166,-0.5,0.5
"48294",0.5,"Non-Native 8",18,"spillover1","rp","spillover1 rp",1,0,298,298,0.5,-0.5
"48296",0.5,"Non-Native 8",23,"spillover1","rp","spillover1 rp",2,0,3494,3494,0.5,0.5
"48298",0.5,"Non-Native 8",19,"spillover1","rp","spillover1 rp",2,0,318,318,0.5,0.5
"48300",0.5,"Non-Native 8",22,"spillover1","rp","spillover1 rp",1,0,1022,1022,0.5,-0.5
"48302",0.5,"Non-Native 8",3,"spillover1","rp","spillover1 rp",2,0,806,806,0.5,0.5
"48304",0.5,"Non-Native 9",16,"spillover1","rp","spillover1 rp",4,0,252,252,-0.5,0.5
"48306",0.5,"Non-Native 9",21,"spillover1","rp","spillover1 rp",1,0,2820,2820,0.5,-0.5
"48308",0.5,"Non-Native 9",5,"spillover1","rp","spillover1 rp",1,0,8382,8382,0.5,-0.5
"48310",0.5,"Non-Native 9",11,"spillover1","rp","spillover1 rp",3,0,332,332,-0.5,-0.5
"48312",0.5,"Non-Native 9",14,"spillover1","rp","spillover1 rp",2,0,428,428,0.5,0.5
"48314",0.5,"Non-Native 9",3,"spillover1","rp","spillover1 rp",3,0,1084,1084,-0.5,-0.5
"48316",0.5,"Non-Native 9",2,"spillover1","rp","spillover1 rp",2,0,394,394,0.5,0.5
"48318",0.5,"Non-Native 9",10,"spillover1","rp","spillover1 rp",2,0,226,226,0.5,0.5
"48320",0.5,"Non-Native 9",24,"spillover1","rp","spillover1 rp",4,0,238,238,-0.5,0.5
"48322",0.5,"Non-Native 9",7,"spillover1","rp","spillover1 rp",3,0,218,218,-0.5,-0.5
"48324",0.5,"Non-Native 9",20,"spillover1","rp","spillover1 rp",4,0,394,394,-0.5,0.5
"48326",0.5,"Non-Native 9",19,"spillover1","rp","spillover1 rp",3,0,302,302,-0.5,-0.5
"48328",0.5,"Non-Native 9",15,"spillover1","rp","spillover1 rp",3,0,426,426,-0.5,-0.5
"48330",0.5,"Non-Native 9",1,"spillover1","rp","spillover1 rp",1,0,382,382,0.5,-0.5
"48332",0.5,"Non-Native 9",18,"spillover1","rp","spillover1 rp",2,0,200,200,0.5,0.5
"48334",0.5,"Non-Native 9",17,"spillover1","rp","spillover1 rp",1,0,9862,9862,0.5,-0.5
"48336",0.5,"Non-Native 9",23,"spillover1","rp","spillover1 rp",3,0,232,232,-0.5,-0.5
"48338",0.5,"Non-Native 9",9,"spillover1","rp","spillover1 rp",1,0,264,264,0.5,-0.5
"48340",0.5,"Non-Native 9",13,"spillover1","rp","spillover1 rp",1,0,366,366,0.5,-0.5
"48342",0.5,"Non-Native 9",4,"spillover1","rp","spillover1 rp",4,0,2190,2190,-0.5,0.5
"48344",0.5,"Non-Native 9",22,"spillover1","rp","spillover1 rp",2,0,486,486,0.5,0.5
"48346",0.5,"Non-Native 9",8,"spillover1","rp","spillover1 rp",4,0,412,412,-0.5,0.5
"48348",0.5,"Non-Native 9",12,"spillover1","rp","spillover1 rp",4,0,464,464,-0.5,0.5
"48350",0.5,"Non-Native 9",6,"spillover1","rp","spillover1 rp",2,0,356,356,0.5,0.5
"48351",0.5,"Non-Native 10",23,"spillover1","rp","spillover1 rp",4,0,274,274,-0.5,0.5
"48353",0.5,"Non-Native 10",18,"spillover1","rp","spillover1 rp",3,0,328,328,-0.5,-0.5
"48355",0.5,"Non-Native 10",19,"spillover1","rp","spillover1 rp",4,0,254,254,-0.5,0.5
"48357",0.5,"Non-Native 10",16,"spillover1","rp","spillover1 rp",1,0,2860,2860,0.5,-0.5
"48359",0.5,"Non-Native 10",17,"spillover1","rp","spillover1 rp",2,0,2606,2606,0.5,0.5
"48361",0.5,"Non-Native 10",1,"spillover1","rp","spillover1 rp",2,0,288,288,0.5,0.5
"48363",0.5,"Non-Native 10",22,"spillover1","rp","spillover1 rp",3,0,268,268,-0.5,-0.5
"48365",0.5,"Non-Native 10",20,"spillover1","rp","spillover1 rp",1,0,374,374,0.5,-0.5
"48367",0.5,"Non-Native 10",14,"spillover1","rp","spillover1 rp",3,0,370,370,-0.5,-0.5
"48369",0.5,"Non-Native 10",11,"spillover1","rp","spillover1 rp",4,0,460,460,-0.5,0.5
"48371",0.5,"Non-Native 10",15,"spillover1","rp","spillover1 rp",4,0,228,228,-0.5,0.5
"48373",0.5,"Non-Native 10",7,"spillover1","rp","spillover1 rp",4,0,942,942,-0.5,0.5
"48375",0.5,"Non-Native 10",13,"spillover1","rp","spillover1 rp",2,0,3318,3318,0.5,0.5
"48377",0.5,"Non-Native 10",24,"spillover1","rp","spillover1 rp",1,0,266,266,0.5,-0.5
"48379",0.5,"Non-Native 10",8,"spillover1","rp","spillover1 rp",1,0,312,312,0.5,-0.5
"48381",0.5,"Non-Native 10",3,"spillover1","rp","spillover1 rp",4,0,848,848,-0.5,0.5
"48383",0.5,"Non-Native 10",6,"spillover1","rp","spillover1 rp",3,0,400,400,-0.5,-0.5
"48385",0.5,"Non-Native 10",4,"spillover1","rp","spillover1 rp",1,0,1010,1010,0.5,-0.5
"48387",0.5,"Non-Native 10",5,"spillover1","rp","spillover1 rp",2,0,242,242,0.5,0.5
"48389",0.5,"Non-Native 10",21,"spillover1","rp","spillover1 rp",2,0,220,220,0.5,0.5
"48391",0.5,"Non-Native 10",9,"spillover1","rp","spillover1 rp",2,0,276,276,0.5,0.5
"48393",0.5,"Non-Native 10",2,"spillover1","rp","spillover1 rp",3,0,258,258,-0.5,-0.5
"48395",0.5,"Non-Native 10",12,"spillover1","rp","spillover1 rp",1,0,254,254,0.5,-0.5
"48397",0.5,"Non-Native 10",10,"spillover1","rp","spillover1 rp",3,0,232,232,-0.5,-0.5
"48399",0.5,"Non-Native 11",3,"spillover1","rp","spillover1 rp",1,0,512,512,0.5,-0.5
"48401",0.5,"Non-Native 11",18,"spillover1","rp","spillover1 rp",4,0,712,712,-0.5,0.5
"48403",0.5,"Non-Native 11",24,"spillover1","rp","spillover1 rp",2,0,570,570,0.5,0.5
"48405",0.5,"Non-Native 11",15,"spillover1","rp","spillover1 rp",1,0,436,436,0.5,-0.5
"48407",0.5,"Non-Native 11",9,"spillover1","rp","spillover1 rp",3,0,340,340,-0.5,-0.5
"48409",0.5,"Non-Native 11",10,"spillover1","rp","spillover1 rp",4,0,528,528,-0.5,0.5
"48411",0.5,"Non-Native 11",2,"spillover1","rp","spillover1 rp",4,0,594,594,-0.5,0.5
"48413",0.5,"Non-Native 11",19,"spillover1","rp","spillover1 rp",1,0,564,564,0.5,-0.5
"48415",0.5,"Non-Native 11",12,"spillover1","rp","spillover1 rp",2,0,1622,1622,0.5,0.5
"48417",0.5,"Non-Native 11",16,"spillover1","rp","spillover1 rp",2,0,470,470,0.5,0.5
"48419",0.5,"Non-Native 11",22,"spillover1","rp","spillover1 rp",4,0,694,694,-0.5,0.5
"48421",0.5,"Non-Native 11",21,"spillover1","rp","spillover1 rp",3,0,450,450,-0.5,-0.5
"48423",0.5,"Non-Native 11",1,"spillover1","rp","spillover1 rp",3,0,442,442,-0.5,-0.5
"48425",0.5,"Non-Native 11",20,"spillover1","rp","spillover1 rp",2,0,318,318,0.5,0.5
"48427",0.5,"Non-Native 11",14,"spillover1","rp","spillover1 rp",4,0,188,188,-0.5,0.5
"48429",0.5,"Non-Native 11",17,"spillover1","rp","spillover1 rp",3,0,268,268,-0.5,-0.5
"48431",0.5,"Non-Native 11",4,"spillover1","rp","spillover1 rp",2,0,596,596,0.5,0.5
"48433",0.5,"Non-Native 11",11,"spillover1","rp","spillover1 rp",1,0,570,570,0.5,-0.5
"48435",0.5,"Non-Native 11",6,"spillover1","rp","spillover1 rp",4,0,140,140,-0.5,0.5
"48437",0.5,"Non-Native 11",8,"spillover1","rp","spillover1 rp",2,0,440,440,0.5,0.5
"48439",0.5,"Non-Native 11",23,"spillover1","rp","spillover1 rp",1,0,380,380,0.5,-0.5
"48441",0.5,"Non-Native 11",5,"spillover1","rp","spillover1 rp",3,0,306,306,-0.5,-0.5
"48443",0.5,"Non-Native 11",7,"spillover1","rp","spillover1 rp",1,0,2128,2128,0.5,-0.5
"48445",0.5,"Non-Native 11",13,"spillover1","rp","spillover1 rp",3,0,420,420,-0.5,-0.5
"48447",0.5,"Non-Native 12",14,"spillover1","rp","spillover1 rp",3,0,273,273,-0.5,-0.5
"48449",0.5,"Non-Native 12",7,"spillover1","rp","spillover1 rp",4,0,295,295,-0.5,0.5
"48451",0.5,"Non-Native 12",11,"spillover1","rp","spillover1 rp",4,0,276,276,-0.5,0.5
"48453",0.5,"Non-Native 12",19,"spillover1","rp","spillover1 rp",4,0,451,451,-0.5,0.5
"48455",0.5,"Non-Native 12",24,"spillover1","rp","spillover1 rp",1,0,333,333,0.5,-0.5
"48457",0.5,"Non-Native 12",18,"spillover1","rp","spillover1 rp",3,0,236,236,-0.5,-0.5
"48459",0.5,"Non-Native 12",15,"spillover1","rp","spillover1 rp",4,0,892,892,-0.5,0.5
"48461",0.5,"Non-Native 12",20,"spillover1","rp","spillover1 rp",1,0,449,449,0.5,-0.5
"48463",0.5,"Non-Native 12",22,"spillover1","rp","spillover1 rp",3,0,201,201,-0.5,-0.5
"48465",0.5,"Non-Native 12",23,"spillover1","rp","spillover1 rp",4,0,175,175,-0.5,0.5
"48467",0.5,"Non-Native 12",2,"spillover1","rp","spillover1 rp",3,0,361,361,-0.5,-0.5
"48469",0.5,"Non-Native 12",6,"spillover1","rp","spillover1 rp",3,0,262,262,-0.5,-0.5
"48471",0.5,"Non-Native 12",3,"spillover1","rp","spillover1 rp",4,0,532,532,-0.5,0.5
"48473",0.5,"Non-Native 12",4,"spillover1","rp","spillover1 rp",1,0,538,538,0.5,-0.5
"48475",0.5,"Non-Native 12",9,"spillover1","rp","spillover1 rp",2,0,523,523,0.5,0.5
"48477",0.5,"Non-Native 12",1,"spillover1","rp","spillover1 rp",2,0,312,312,0.5,0.5
"48479",0.5,"Non-Native 12",13,"spillover1","rp","spillover1 rp",2,0,2794,2794,0.5,0.5
"48481",0.5,"Non-Native 12",16,"spillover1","rp","spillover1 rp",1,0,4288,4288,0.5,-0.5
"48483",0.5,"Non-Native 12",8,"spillover1","rp","spillover1 rp",1,0,237,237,0.5,-0.5
"48485",0.5,"Non-Native 12",5,"spillover1","rp","spillover1 rp",2,0,208,208,0.5,0.5
"48487",0.5,"Non-Native 12",21,"spillover1","rp","spillover1 rp",2,0,623,623,0.5,0.5
"48489",0.5,"Non-Native 12",10,"spillover1","rp","spillover1 rp",3,0,319,319,-0.5,-0.5
"48491",0.5,"Non-Native 12",17,"spillover1","rp","spillover1 rp",2,0,221,221,0.5,0.5
"48493",0.5,"Non-Native 12",12,"spillover1","rp","spillover1 rp",1,0,258,258,0.5,-0.5
"48496",0.5,"Non-Native 13",7,"spillover1","rp","spillover1 rp",2,0,490,490,0.5,0.5
"48498",0.5,"Non-Native 13",3,"spillover1","rp","spillover1 rp",2,0,4066,4066,0.5,0.5
"48500",0.5,"Non-Native 13",20,"spillover1","rp","spillover1 rp",3,0,316,316,-0.5,-0.5
"48502",0.5,"Non-Native 13",23,"spillover1","rp","spillover1 rp",2,0,3208,3208,0.5,0.5
"48504",0.5,"Non-Native 13",2,"spillover1","rp","spillover1 rp",1,0,2002,2002,0.5,-0.5
"48506",0.5,"Non-Native 13",13,"spillover1","rp","spillover1 rp",4,0,1944,1944,-0.5,0.5
"48508",0.5,"Non-Native 13",24,"spillover1","rp","spillover1 rp",3,0,656,656,-0.5,-0.5
"48510",0.5,"Non-Native 13",11,"spillover1","rp","spillover1 rp",2,0,3880,3880,0.5,0.5
"48512",0.5,"Non-Native 13",14,"spillover1","rp","spillover1 rp",1,0,598,598,0.5,-0.5
"48514",0.5,"Non-Native 13",8,"spillover1","rp","spillover1 rp",3,0,428,428,-0.5,-0.5
"48516",0.5,"Non-Native 13",15,"spillover1","rp","spillover1 rp",2,0,664,664,0.5,0.5
"48518",0.5,"Non-Native 13",4,"spillover1","rp","spillover1 rp",3,0,498,498,-0.5,-0.5
"48520",0.5,"Non-Native 13",1,"spillover1","rp","spillover1 rp",4,0,292,292,-0.5,0.5
"48522",0.5,"Non-Native 13",12,"spillover1","rp","spillover1 rp",3,0,688,688,-0.5,-0.5
"48524",0.5,"Non-Native 13",10,"spillover1","rp","spillover1 rp",1,0,644,644,0.5,-0.5
"48526",0.5,"Non-Native 13",9,"spillover1","rp","spillover1 rp",4,0,378,378,-0.5,0.5
"48528",0.5,"Non-Native 13",17,"spillover1","rp","spillover1 rp",4,0,270,270,-0.5,0.5
"48530",0.5,"Non-Native 13",22,"spillover1","rp","spillover1 rp",1,0,1130,1130,0.5,-0.5
"48532",0.5,"Non-Native 13",21,"spillover1","rp","spillover1 rp",4,0,398,398,-0.5,0.5
"48534",0.5,"Non-Native 13",6,"spillover1","rp","spillover1 rp",1,0,536,536,0.5,-0.5
"48536",0.5,"Non-Native 13",5,"spillover1","rp","spillover1 rp",4,0,518,518,-0.5,0.5
"48538",0.5,"Non-Native 13",19,"spillover1","rp","spillover1 rp",2,0,1416,1416,0.5,0.5
"48540",0.5,"Non-Native 13",16,"spillover1","rp","spillover1 rp",3,0,324,324,-0.5,-0.5
"48542",0.5,"Non-Native 13",18,"spillover1","rp","spillover1 rp",1,0,666,666,0.5,-0.5
"48543",0.5,"Non-Native 14",12,"spillover1","rp","spillover1 rp",4,0,322,322,-0.5,0.5
"48545",0.5,"Non-Native 14",23,"spillover1","rp","spillover1 rp",3,0,308,308,-0.5,-0.5
"48547",0.5,"Non-Native 14",22,"spillover1","rp","spillover1 rp",2,0,308,308,0.5,0.5
"48549",0.5,"Non-Native 14",20,"spillover1","rp","spillover1 rp",4,0,274,274,-0.5,0.5
"48551",0.5,"Non-Native 14",10,"spillover1","rp","spillover1 rp",2,0,230,230,0.5,0.5
"48553",0.5,"Non-Native 14",15,"spillover1","rp","spillover1 rp",3,0,196,196,-0.5,-0.5
"48555",0.5,"Non-Native 14",6,"spillover1","rp","spillover1 rp",2,0,392,392,0.5,0.5
"48557",0.5,"Non-Native 14",4,"spillover1","rp","spillover1 rp",4,0,352,352,-0.5,0.5
"48559",0.5,"Non-Native 14",18,"spillover1","rp","spillover1 rp",2,0,202,202,0.5,0.5
"48561",0.5,"Non-Native 14",7,"spillover1","rp","spillover1 rp",3,0,170,170,-0.5,-0.5
"48563",0.5,"Non-Native 14",24,"spillover1","rp","spillover1 rp",4,0,240,240,-0.5,0.5
"48565",0.5,"Non-Native 14",16,"spillover1","rp","spillover1 rp",4,0,384,384,-0.5,0.5
"48567",0.5,"Non-Native 14",3,"spillover1","rp","spillover1 rp",3,0,548,548,-0.5,-0.5
"48569",0.5,"Non-Native 14",2,"spillover1","rp","spillover1 rp",2,0,246,246,0.5,0.5
"48571",0.5,"Non-Native 14",21,"spillover1","rp","spillover1 rp",1,0,232,232,0.5,-0.5
"48573",0.5,"Non-Native 14",13,"spillover1","rp","spillover1 rp",1,0,260,260,0.5,-0.5
"48575",0.5,"Non-Native 14",9,"spillover1","rp","spillover1 rp",1,0,966,966,0.5,-0.5
"48577",0.5,"Non-Native 14",17,"spillover1","rp","spillover1 rp",1,0,440,440,0.5,-0.5
"48579",0.5,"Non-Native 14",19,"spillover1","rp","spillover1 rp",3,0,208,208,-0.5,-0.5
"48581",0.5,"Non-Native 14",11,"spillover1","rp","spillover1 rp",3,0,84,84,-0.5,-0.5
"48583",0.5,"Non-Native 14",1,"spillover1","rp","spillover1 rp",1,0,476,476,0.5,-0.5
"48585",0.5,"Non-Native 14",5,"spillover1","rp","spillover1 rp",1,0,176,176,0.5,-0.5
"48587",0.5,"Non-Native 14",14,"spillover1","rp","spillover1 rp",2,0,214,214,0.5,0.5
"48589",0.5,"Non-Native 14",8,"spillover1","rp","spillover1 rp",4,0,232,232,-0.5,0.5
"48591",0.5,"Non-Native 15",7,"spillover1","rp","spillover1 rp",4,0,320,320,-0.5,0.5
"48593",0.5,"Non-Native 15",16,"spillover1","rp","spillover1 rp",1,0,238,238,0.5,-0.5
"48595",0.5,"Non-Native 15",14,"spillover1","rp","spillover1 rp",3,0,370,370,-0.5,-0.5
"48597",0.5,"Non-Native 15",3,"spillover1","rp","spillover1 rp",4,0,272,272,-0.5,0.5
"48599",0.5,"Non-Native 15",19,"spillover1","rp","spillover1 rp",4,0,252,252,-0.5,0.5
"48602",0.5,"Non-Native 15",11,"spillover1","rp","spillover1 rp",4,0,348,348,-0.5,0.5
"48604",0.5,"Non-Native 15",20,"spillover1","rp","spillover1 rp",1,0,258,258,0.5,-0.5
"48606",0.5,"Non-Native 15",8,"spillover1","rp","spillover1 rp",1,0,514,514,0.5,-0.5
"48608",0.5,"Non-Native 15",17,"spillover1","rp","spillover1 rp",2,0,350,350,0.5,0.5
"48610",0.5,"Non-Native 15",13,"spillover1","rp","spillover1 rp",2,0,472,472,0.5,0.5
"48612",0.5,"Non-Native 15",22,"spillover1","rp","spillover1 rp",3,0,272,272,-0.5,-0.5
"48614",0.5,"Non-Native 15",18,"spillover1","rp","spillover1 rp",3,0,250,250,-0.5,-0.5
"48616",0.5,"Non-Native 15",6,"spillover1","rp","spillover1 rp",3,0,588,588,-0.5,-0.5
"48618",0.5,"Non-Native 15",4,"spillover1","rp","spillover1 rp",1,0,612,612,0.5,-0.5
"48621",0.5,"Non-Native 15",12,"spillover1","rp","spillover1 rp",1,0,482,482,0.5,-0.5
"48624",0.5,"Non-Native 15",1,"spillover1","rp","spillover1 rp",2,0,300,300,0.5,0.5
"48626",0.5,"Non-Native 15",23,"spillover1","rp","spillover1 rp",4,0,550,550,-0.5,0.5
"48628",0.5,"Non-Native 15",2,"spillover1","rp","spillover1 rp",3,0,242,242,-0.5,-0.5
"48630",0.5,"Non-Native 15",24,"spillover1","rp","spillover1 rp",1,0,324,324,0.5,-0.5
"48633",0.5,"Non-Native 15",9,"spillover1","rp","spillover1 rp",2,0,280,280,0.5,0.5
"48635",0.5,"Non-Native 16",12,"spillover1","rp","spillover1 rp",2,0,378,378,0.5,0.5
"48637",0.5,"Non-Native 16",11,"spillover1","rp","spillover1 rp",1,0,298,298,0.5,-0.5
"48639",0.5,"Non-Native 16",9,"spillover1","rp","spillover1 rp",3,0,256,256,-0.5,-0.5
"48641",0.5,"Non-Native 16",14,"spillover1","rp","spillover1 rp",4,0,236,236,-0.5,0.5
"48643",0.5,"Non-Native 16",20,"spillover1","rp","spillover1 rp",2,0,374,374,0.5,0.5
"48645",0.5,"Non-Native 16",7,"spillover1","rp","spillover1 rp",1,0,276,276,0.5,-0.5
"48647",0.5,"Non-Native 16",6,"spillover1","rp","spillover1 rp",4,0,208,208,-0.5,0.5
"48649",0.5,"Non-Native 16",18,"spillover1","rp","spillover1 rp",4,0,242,242,-0.5,0.5
"48651",0.5,"Non-Native 16",24,"spillover1","rp","spillover1 rp",2,0,1950,1950,0.5,0.5
"48653",0.5,"Non-Native 16",13,"spillover1","rp","spillover1 rp",3,0,354,354,-0.5,-0.5
"48655",0.5,"Non-Native 16",3,"spillover1","rp","spillover1 rp",1,0,1802,1802,0.5,-0.5
"48657",0.5,"Non-Native 16",4,"spillover1","rp","spillover1 rp",2,0,226,226,0.5,0.5
"48659",0.5,"Non-Native 16",19,"spillover1","rp","spillover1 rp",1,0,1584,1584,0.5,-0.5
"48661",0.5,"Non-Native 16",21,"spillover1","rp","spillover1 rp",3,0,228,228,-0.5,-0.5
"48663",0.5,"Non-Native 16",5,"spillover1","rp","spillover1 rp",3,0,184,184,-0.5,-0.5
"48665",0.5,"Non-Native 16",15,"spillover1","rp","spillover1 rp",1,0,452,452,0.5,-0.5
"48667",0.5,"Non-Native 16",22,"spillover1","rp","spillover1 rp",4,0,428,428,-0.5,0.5
"48669",0.5,"Non-Native 16",17,"spillover1","rp","spillover1 rp",3,0,220,220,-0.5,-0.5
"48671",0.5,"Non-Native 16",16,"spillover1","rp","spillover1 rp",2,0,416,416,0.5,0.5
"48673",0.5,"Non-Native 16",8,"spillover1","rp","spillover1 rp",2,0,246,246,0.5,0.5
"48675",0.5,"Non-Native 16",23,"spillover1","rp","spillover1 rp",1,0,244,244,0.5,-0.5
"48677",0.5,"Non-Native 16",2,"spillover1","rp","spillover1 rp",4,0,466,466,-0.5,0.5
"48679",0.5,"Non-Native 16",1,"spillover1","rp","spillover1 rp",3,0,204,204,-0.5,-0.5
"48681",0.5,"Non-Native 16",10,"spillover1","rp","spillover1 rp",4,0,204,204,-0.5,0.5
"48683",0.5,"Non-Native 17",8,"spillover1","rp","spillover1 rp",3,0,388,388,-0.5,-0.5
"48685",0.5,"Non-Native 17",16,"spillover1","rp","spillover1 rp",3,0,384,384,-0.5,-0.5
"48687",0.5,"Non-Native 17",15,"spillover1","rp","spillover1 rp",2,0,1538,1538,0.5,0.5
"48689",0.5,"Non-Native 17",11,"spillover1","rp","spillover1 rp",2,1,0,NA,0.5,0.5
"48691",0.5,"Non-Native 17",1,"spillover1","rp","spillover1 rp",4,0,396,396,-0.5,0.5
"48693",0.5,"Non-Native 17",9,"spillover1","rp","spillover1 rp",4,0,476,476,-0.5,0.5
"48695",0.5,"Non-Native 17",2,"spillover1","rp","spillover1 rp",1,0,2452,2452,0.5,-0.5
"48697",0.5,"Non-Native 17",20,"spillover1","rp","spillover1 rp",3,0,406,406,-0.5,-0.5
